easy05b	trial 0	V	0.0768849849701					8			855.482594003	0
easy05b	trial 0	RRT	0.410686969757					10	5	8	1076.6069147	0
easy05b	trial 1	RRT	0.0765609741211					4	6	8	1026.43747074	0
easy05b	trial 2	RRT	0.429646968842					20	10	15	1374.38437248	0
easy05b	trial 3	RRT	0.174379825592					8	15	30	932.560547302	0
easy05b	trial 4	RRT	0.377582073212					15	17	31	911.431104508	0
easy05b	trial 5	RRT	0.340656042099					13	18	31	1107.45349377	0
easy05b	trial 6	RRT	0.127083063126					5	19	31	890.467177883	0
easy05b	trial 7	RRT	0.996846914291					30	24	31	1523.15718844	0
easy05b	trial 8	RRT	0.0795648097992					3	24	31	989.939811122	0
easy05b	trial 9	RRT	0.116281032562					4	24	31	1205.80976529	0
easy05b	trial 10	RRT	0.781355857849					21	34	35	1115.10097395	0
easy05b	trial 11	RRT	0.390886068344					10	36	36	1421.20889662	0
easy05b	trial 12	RRT	0.301791906357					8	40	36	1307.72730197	0
easy05b	trial 13	RRT	0.35792517662					9	42	36	908.823377472	0
easy05b	trial 14	RRT	0.24668097496					6	45	36	997.134646362	0
easy05b	trial 15	RRT	0.28201007843					7	46	36	894.144705393	0
easy05b	trial 16	RRT	1.51481819153					31	54	44	1079.80048401	0
easy05b	trial 17	RRT	0.822998285294					16	57	44	1136.43991903	0
easy05b	trial 18	RRT	0.929888725281					17	59	44	896.461203116	0
easy05b	trial 19	RRT	0.424577951431					8	62	46	1062.07654186	0
easy05b	trial 20	RRT	0.308461666107					6	64	46	1181.39758224	0
easy05b	trial 21	RRT	1.26292705536					21	66	46	1089.78443477	0
easy05b	trial 22	RRT	0.539544820786					9	70	46	1104.1405631	0
easy05b	trial 23	RRT	0.338030815125					6	71	46	1313.86612248	0
easy05b	trial 24	RRT	0.906800985336					14	77	48	1148.58887288	0
easy05b	trial 25	RRT	1.46287178993					21	86	50	940.476378084	0
easy05b	trial 26	RRT	0.375561952591					6	87	50	1444.66699019	0
easy05b	trial 27	RRT	1.37327694893					19	94	51	1159.99402938	0
easy05b	trial 28	RRT	0.790131092072					11	97	51	885.20900507	0
easy05b	trial 29	RRT	0.742094039917					10	101	51	1096.07076539	0
easy05b	trial 30	RRT	0.414601325989					6	102	51	1167.46036643	0
easy05b	trial 31	RRT	0.924759864807					12	106	52	907.449172372	0
easy05b	trial 32	RRT	0.69547700882					9	108	52	1530.2471416	0
easy05b	trial 33	RRT	0.625928878784					8	108	52	1261.00735974	0
easy05b	trial 34	RRT	0.269504070282					4	108	52	1047.80486376	0
easy05b	trial 35	RRT	1.17824006081					14	114	56	968.641067294	0
easy05b	trial 36	RRT	1.57943606377					18	120	56	1320.43150404	0
easy05b	trial 37	RRT	0.193308830261					3	120	56	1381.79263261	0
easy05b	trial 38	RRT	1.15572190285					13	121	58	1339.87330814	0
easy05b	trial 39	RRT	0.402632951736					5	121	60	885.934630518	0
easy05b	trial 40	RRT	0.788757324219					9	124	60	1017.87846415	0
easy05b	trial 41	RRT	1.80159592628					19	130	63	998.281050497	0
easy05b	trial 42	RRT	1.55968499184					16	136	70	1142.21126902	0
easy05b	trial 43	RRT	1.28171086311					13	142	74	1065.80909466	0
easy05b	trial 44	RRT	0.553046941757					6	143	74	1469.94694098	0
easy05b	trial 45	RRT	1.20535898209					12	144	74	1166.45120958	0
easy05b	trial 46	RRT	1.34959316254					13	144	74	1067.34379007	0
easy05b	trial 47	RRT	0.464289903641					5	144	74	1203.18810778	0
easy05b	trial 48	RRT	1.61514592171					15	149	75	953.119276112	0
easy05b	trial 49	RRT	0.470367193222					5	151	75	871.515212313	0
easy05b	trial 0	PRM	0.122599124908	0.119885921478	0.00270891189575	0.098396062851	0.0214819908142	118			1104.89753717	0
easy05b	trial 1	PRM	0.140147209167	0.136656999588	0.00348591804504	0.100820064545	0.0358290672302	125			1564.97369389	0
easy05b	trial 2	PRM	0.120660066605	0.117475032806	0.00318121910095	0.100972890854	0.0164880752563	109			1544.30144697	0
easy05b	trial 3	PRM	0.135303974152	0.132253885269	0.0030460357666	0.112250089645	0.0199961662292	121			1307.42478676	0
easy05b	trial 4	PRM	0.143206834793	0.140301942825	0.00290107727051	0.118319988251	0.0219740867615	122			2205.73940853	0
easy05b	trial 5	PRM	0.140790939331	0.137661933899	0.00312495231628	0.103941917419	0.0337121486664	133			1636.05522882	0
easy05b	trial 6	PRM	0.14758515358	0.1437458992	0.00383710861206	0.106730937958	0.0370080471039	133			2357.44437101	0
easy05b	trial 7	PRM	0.142679929733	0.139159917831	0.00351691246033	0.108312129974	0.0308399200439	126			1688.08660626	0
easy05b	trial 8	PRM	0.131063938141	0.127483129501	0.00357508659363	0.104447841644	0.0230219364166	116			2031.3447863	0
easy05b	trial 9	PRM	0.1330909729	0.130430936813	0.00265598297119	0.109433889389	0.0209889411926	120			1382.59985044	0
easy05b	trial 10	PRM	0.127817153931	0.123401880264	0.00441002845764	0.102573871613	0.0208151340485	119			955.12981002	0
easy05b	trial 11	PRM	0.139551877975	0.136085987091	0.00346302986145	0.111767053604	0.0243079662323	122			1354.07202448	0
easy05b	trial 12	PRM	0.128000974655	0.124595165253	0.00340294837952	0.108574151993	0.0160140991211	116			2766.61223776	0
easy05b	trial 13	PRM	0.131268978119	0.128204107285	0.00306010246277	0.103942155838	0.0242528915405	123			1657.59561644	0
easy05b	trial 14	PRM	0.128311157227	0.125371932983	0.00293707847595	0.108258008957	0.0171048641205	116			1595.7492492	0
easy05b	trial 15	PRM	0.134827852249	0.131875991821	0.00294804573059	0.110466957092	0.0214011669159	122			1746.77605008	0
easy05b	trial 16	PRM	0.122895002365	0.119969129562	0.00292301177979	0.10270690918	0.0172529220581	117			1602.25269106	0
easy05b	trial 17	PRM	0.127992868423	0.125154018402	0.00283598899841	0.105776071548	0.0193710327148	119			1064.84750148	0
easy05b	trial 18	PRM	0.129464864731	0.126415014267	0.00304698944092	0.105001926422	0.0214049816132	120			1432.36169942	0
easy05b	trial 19	PRM	0.11051607132	0.107841968536	0.00267195701599	0.097335100174	0.0104990005493	112			1287.4314433	0
easy05b	trial 20	PRM	0.141819000244	0.138745069504	0.00307106971741	0.111124038696	0.0276129245758	122			1780.17904691	0
easy05b	trial 21	PRM	0.13564491272	0.131780147552	0.00386095046997	0.105120182037	0.0266499519348	123			1281.16353054	0
easy05b	trial 22	PRM	0.147729158401	0.144468784332	0.00325679779053	0.117749929428	0.0267109870911	122			1388.67187741	0
easy05b	trial 23	PRM	0.140695095062	0.137768983841	0.00292301177979	0.117537975311	0.0202219486237	120			1440.59786449	0
