hard04a	trial 0	V	0.766864061356					36			827.101804296	0
hard04a	trial 0	RRT	3.30517482758					103	15	168	2434.81386819	0
hard04a	trial 1	RRT	5.00419807434					106	33	492	0	1
hard04a	trial 2	RRT	4.38982510567					71	48	618	2277.89422624	0
hard04a	trial 3	RRT	5.06799316406					68	64	763	0	1
hard04a	trial 4	RRT	5.07115197182					58	78	940	0	1
hard04a	trial 5	RRT	5.03573584557					49	86	1139	0	1
hard04a	trial 6	RRT	5.00131297112					47	96	1248	0	1
hard04a	trial 7	RRT	5.09505105019					41	107	1403	0	1
hard04a	trial 8	RRT	5.08940696716					42	121	1568	0	1
hard04a	trial 9	RRT	5.02582383156					39	129	1861	0	1
hard04a	trial 10	RRT	5.02394199371					36	141	2073	0	1
hard04a	trial 11	RRT	5.0209209919					35	152	2166	0	1
hard04a	trial 12	RRT	5.12053799629					35	165	2266	0	1
hard04a	trial 13	RRT	5.01349520683					32	175	2407	0	1
hard04a	trial 14	RRT	5.17541313171					32	188	2484	0	1
hard04a	trial 15	RRT	5.12792420387					31	199	2558	0	1
hard04a	trial 16	RRT	5.16599297523					30	208	2745	0	1
hard04a	trial 17	RRT	5.1809399128					29	217	2882	0	1
hard04a	trial 18	RRT	5.05190682411					27	226	3011	0	1
hard04a	trial 19	RRT	5.18597912788					28	232	3118	0	1
hard04a	trial 20	RRT	5.08410716057					27	242	3238	0	1
hard04a	trial 21	RRT	5.17670512199					27	256	3284	0	1
hard04a	trial 22	RRT	5.24434995651					26	263	3415	0	1
hard04a	trial 23	RRT	5.10897397995					25	271	3464	0	1
hard04a	trial 24	RRT	5.07983088493					24	280	3552	0	1
hard04a	trial 25	RRT	5.05092406273					24	291	3608	0	1
hard04a	trial 26	RRT	5.14525103569					23	299	3702	0	1
hard04a	trial 27	RRT	5.04499697685					23	308	3766	0	1
hard04a	trial 28	RRT	5.18310308456					23	316	3880	0	1
hard04a	trial 29	RRT	5.244161129					23	323	3933	0	1
hard04a	trial 30	RRT	5.01539707184					21	330	3998	0	1
hard04a	trial 31	RRT	5.07865905762					21	339	4068	0	1
hard04a	trial 32	RRT	5.04015898705					21	349	4140	0	1
hard04a	trial 33	RRT	5.04690384865					21	359	4212	0	1
hard04a	trial 34	RRT	5.21726989746					21	368	4290	0	1
hard04a	trial 35	RRT	5.1804690361					21	378	4321	0	1
hard04a	trial 36	RRT	5.12458300591					20	388	4382	0	1
hard04a	trial 37	RRT	5.01956820488					19	398	4449	0	1
hard04a	trial 38	RRT	5.20422101021					20	406	4497	0	1
hard04a	trial 39	RRT	5.01585197449					19	413	4520	0	1
hard04a	trial 40	RRT	5.04234981537					19	417	4643	0	1
hard04a	trial 41	RRT	5.25515317917					19	426	4745	0	1
hard04a	trial 42	RRT	5.23440694809					19	434	4764	0	1
hard04a	trial 43	RRT	5.05617022514					18	440	4864	0	1
hard04a	trial 44	RRT	5.28691220284					19	449	4891	0	1
hard04a	trial 45	RRT	5.00619506836					18	458	4924	0	1
hard04a	trial 46	RRT	5.14715719223					18	467	5014	0	1
hard04a	trial 47	RRT	5.03855204582					17	473	5090	0	1
hard04a	trial 48	RRT	5.1317679882					17	481	5166	0	1
hard04a	trial 49	RRT	5.05376505852					17	491	5178	0	1
hard04a	trial 0	PRM	0.20991897583	0.206200122833	0.00371289253235	0.174784898758	0.0314059257507	114			2485.12816751	0
hard04a	trial 1	PRM	0.269332170486	0.265730142593	0.00359892845154	0.231318950653	0.0344002246857	119			2688.56123432	0
hard04a	trial 2	PRM	0.256811141968	0.253347873688	0.00345921516418	0.22500705719	0.0283341407776	110			2771.24829883	0
hard04a	trial 3	PRM	0.223291873932	0.219489097595	0.00379991531372	0.186854124069	0.0326240062714	118			2577.42210348	0
hard04a	trial 4	PRM	0.316720962524	0.313362121582	0.00335502624512	0.299417972565	0.0139300823212	106			3146.23966321	0
hard04a	trial 5	PRM	0.222225904465	0.21880197525	0.00342106819153	0.190055131912	0.0287327766418	113			2523.868012	0
hard04a	trial 6	PRM	0.222314119339	0.218329906464	0.00398015975952	0.166841983795	0.0514800548553	125			2723.34937409	0
hard04a	trial 7	PRM	0.297785043716	0.293932914734	0.00384402275085	0.26468205452	0.0292091369629	113			2428.33209484	0
hard04a	trial 8	PRM	0.33589887619	0.333299160004	0.00259494781494	0.309518098831	0.0237739086151	111			0	1
hard04a	trial 9	PRM	0.2697660923	0.266553878784	0.00321006774902	0.241558074951	0.0249848365784	112			2937.6613993	0
hard04a	trial 10	PRM	0.205748081207	0.202139139175	0.00360584259033	0.167880058289	0.0342509746552	119			2500.14340284	0
hard04a	trial 11	PRM	0.338150024414	0.334640979767	0.00350499153137	0.30677819252	0.0278539657593	116			2483.88800769	0
hard04a	trial 12	PRM	0.191176891327	0.188014984131	0.0031590461731	0.162245035172	0.0257630348206	113			2855.58047559	0
hard04a	trial 13	PRM	0.256129980087	0.252302885056	0.00382280349731	0.22176194191	0.0305309295654	119			2708.12255254	0
hard04a	trial 14	PRM	0.275341033936	0.271717071533	0.00362014770508	0.240984201431	0.0307199954987	113			3068.76420794	0
hard04a	trial 15	PRM	0.321423053741	0.317698001862	0.00372195243835	0.29446387291	0.0232210159302	110			4276.98243421	0
hard04a	trial 16	PRM	0.307412147522	0.304092884064	0.0033061504364	0.282160997391	0.021919965744	107			2878.91965885	0
hard04a	trial 17	PRM	0.264981031418	0.260658979416	0.00430798530579	0.229046821594	0.0315608978271	118			2937.59280545	0
