medium01a	trial 16	PRM	0.155689001083	0.152388095856	0.0032970905304	0.118855953217	0.0335249900818	123			874.991886999	0
medium01a	trial 17	PRM	0.183227062225	0.179990053177	0.00323510169983	0.154532194138	0.0254499912262	119			1053.07090746	0
medium01a	trial 18	PRM	0.153784036636	0.150388002396	0.00339198112488	0.126101016998	0.0242800712585	117			1348.96267143	0
medium01a	trial 19	PRM	0.169046163559	0.165813207626	0.00323104858398	0.136911869049	0.028892993927	119			1700.61983101	0
medium01a	trial 20	PRM	0.208917140961	0.20571398735	0.0032000541687	0.176465034485	0.0292420387268	119			1450.12870628	0
medium01a	trial 21	PRM	0.179335832596	0.176145076752	0.00318789482117	0.135927915573	0.0402090549469	123			1636.21379074	0
medium01a	trial 22	PRM	0.219595909119	0.21418595314	0.00540685653687	0.131150007248	0.083025932312	150			2204.31250114	0
medium01a	trial 23	PRM	0.184020996094	0.1791639328	0.00485301017761	0.135297060013	0.0438559055328	121			1915.92668121	0
medium01a	trial 24	PRM	0.172389030457	0.169187068939	0.00319886207581	0.139835119247	0.0293431282043	118			1076.37778641	0
medium01a	trial 25	PRM	0.146239995956	0.143409013748	0.00282788276672	0.126259088516	0.0171411037445	111			1604.51493187	0
medium01a	trial 26	PRM	0.197941064835	0.194858074188	0.00308108329773	0.166922092438	0.0279259681702	120			839.021261053	0
medium01a	trial 27	PRM	0.179007053375	0.175750017166	0.00325489044189	0.14505982399	0.0306811332703	119			1936.37518511	0
medium01a	trial 28	PRM	0.158211946487	0.155505180359	0.00270295143127	0.126045227051	0.0294489860535	111			991.386866649	0
medium01a	trial 29	PRM	0.188052892685	0.185002088547	0.00304698944092	0.15265917778	0.0323350429535	119			841.634724719	0
medium01a	trial 30	PRM	0.171509981155	0.168651103973	0.00285696983337	0.145941972733	0.0227019786835	113			938.858035115	0
medium01a	trial 31	PRM	0.201825857162	0.198494911194	0.00332903862	0.167117118835	0.0313701629639	121			1934.57018148	0
medium01a	trial 32	PRM	0.195183038712	0.191687822342	0.00349092483521	0.141595840454	0.0500860214233	131			1491.12267075	0
medium01a	trial 33	PRM	0.179977178574	0.176831007004	0.0031430721283	0.141355037689	0.0354671478271	120			2116.40918692	0
medium01a	trial 34	PRM	0.218644857407	0.215818881989	0.00282311439514	0.200341939926	0.0154690742493	110			1128.60506707	0
medium01a	trial 35	PRM	0.193511009216	0.190226078033	0.0032811164856	0.163516998291	0.0267028808594	119			937.021265171	0
medium01a	trial 36	PRM	0.19385099411	0.190514802933	0.00333189964294	0.158496856689	0.0320091247559	121			1370.57405447	0
medium01a	trial 37	PRM	0.163706064224	0.160490036011	0.00321388244629	0.129079818726	0.0314002037048	119			1108.18861084	0
medium01a	trial 38	PRM	0.215451002121	0.212070941925	0.00337719917297	0.187073945999	0.0249910354614	116			985.484401756	0
medium01a	trial 39	PRM	0.183441162109	0.179697036743	0.00374102592468	0.128624916077	0.0510649681091	131			1955.39132049	0
medium01a	trial 40	PRM	0.165832042694	0.162616014481	0.00321316719055	0.12882399559	0.0337820053101	117			1448.37273956	0
medium01a	trial 41	PRM	0.1798620224	0.176758050919	0.00310087203979	0.143352985382	0.0333979129791	122			1161.26299551	0
medium01a	trial 42	PRM	0.152870893478	0.14962387085	0.00324296951294	0.122818946838	0.0267970561981	119			1585.20617333	0
medium01a	trial 43	PRM	0.187721014023	0.183944940567	0.00377202033997	0.160610198975	0.0233271121979	114			1600.25465763	0
medium01a	trial 44	PRM	0.159297943115	0.156033039093	0.00326204299927	0.129288196564	0.0267379283905	116			1744.11422554	0
medium01a	trial 45	PRM	0.244324922562	0.241212129593	0.0031099319458	0.20863699913	0.0325651168823	118			2048.92640976	0
medium01a	trial 46	PRM	0.229079008102	0.224947214127	0.00412797927856	0.146394014359	0.078547000885	148			1442.457492	0
medium01a	trial 47	PRM	0.199317932129	0.196229934692	0.00308418273926	0.167208909988	0.0290088653564	112			1649.50721453	0
medium01a	trial 48	PRM	0.167820930481	0.164505958557	0.00330805778503	0.135147094727	0.0293509960175	119			1558.33648484	0
medium01a	trial 49	PRM	0.166239976883	0.16304898262	0.00318789482117	0.133387804031	0.0296530723572	119			938.666547345	0
medium01a	trial 0	VRRT	0.0350008010864					18	6	23	661.491015213	0
medium01a	trial 1	VRRT	0.0136022567749					9	9	27	858.795624066	0
medium01a	trial 2	VRRT	0.0180108547211					12	14	28	877.77287445	0
medium01a	trial 3	VRRT	0.0151629447937					3	14	28	924.511972756	0
medium01a	trial 4	VRRT	0.00777983665466					4	15	28	682.122012887	0
medium01a	trial 5	VRRT	0.0106761455536					5	16	29	1147.16819839	0
medium01a	trial 6	VRRT	0.0081729888916					5	16	29	873.238673389	0
medium01a	trial 7	VRRT	0.0405061244965					13	20	51	953.689218588	0
medium01a	trial 8	VRRT	0.0122001171112					7	22	52	1018.50316873	0
medium01a	trial 9	VRRT	0.0127351284027					6	23	52	633.005518777	0
medium01a	trial 10	VRRT	0.00876688957214					4	23	52	737.721507605	0
medium01a	trial 11	VRRT	0.0153810977936					9	26	56	1172.19580792	0
medium01a	trial 12	VRRT	0.0227491855621					13	32	73	1003.36146126	0
medium01a	trial 13	VRRT	0.0119981765747					7	34	73	936.248923435	0
medium01a	trial 14	VRRT	0.0281090736389					13	38	80	836.534236356	0
medium01a	trial 15	VRRT	0.0280632972717					12	42	99	1163.94733038	0
medium01a	trial 16	VRRT	0.0251200199127					15	49	107	950.363242715	0
medium01a	trial 17	VRRT	0.0174198150635					8	52	112	999.565932713	0
medium01a	trial 18	VRRT	0.0346069335938					18	55	129	1507.65752114	0
medium01a	trial 19	VRRT	0.0115451812744					5	56	134	1165.54342515	0
medium01a	trial 20	VRRT	0.0322079658508					20	61	150	1116.02672888	0
medium01a	trial 21	VRRT	0.0251431465149					17	65	157	1631.89546867	0
medium01a	trial 22	VRRT	0.0233619213104					10	70	171	651.602006137	0
medium01a	trial 23	VRRT	0.0163221359253					11	74	176	942.850101561	0
medium01a	trial 24	VRRT	0.0268127918243					15	79	179	1582.99663014	0
medium01a	trial 25	VRRT	0.0386588573456					15	83	219	696.797118765	0
medium01a	trial 26	VRRT	0.0131311416626					6	83	220	861.939322272	0
medium01a	trial 27	VRRT	0.0145800113678					8	85	221	852.294184308	0
medium01a	trial 28	VRRT	0.0324060916901					13	88	232	1691.23386971	0
medium01a	trial 29	VRRT	0.0225489139557					12	90	238	1652.12124155	0
medium01a	trial 30	VRRT	0.0144422054291					9	91	238	668.620590137	0
medium01a	trial 31	VRRT	0.0218768119812					9	97	240	865.123484018	0
medium01a	trial 32	VRRT	0.0407109260559					17	104	266	1205.1922002	0
medium01a	trial 33	VRRT	0.00871181488037					3	104	266	896.39098362	0
medium01a	trial 34	VRRT	0.0284750461578					10	106	272	1416.68203827	0
medium01a	trial 35	VRRT	0.0142970085144					6	108	275	840.066767449	0
medium01a	trial 36	VRRT	0.0261609554291					13	113	291	1230.95730557	0
medium01a	trial 37	VRRT	0.0252749919891					13	116	308	1300.94224956	0
medium01a	trial 38	VRRT	0.0128791332245					7	118	312	874.912362976	0
medium01a	trial 39	VRRT	0.0120420455933					6	118	312	928.108899754	0
medium01a	trial 40	VRRT	0.0211567878723					9	122	327	1293.32921061	0
medium01a	trial 41	VRRT	0.0353486537933					22	130	336	767.247371379	0
medium01a	trial 42	VRRT	0.0200140476227					10	135	344	1336.19462491	0
medium01a	trial 43	VRRT	0.0205352306366					11	138	352	974.185559335	0
medium01a	trial 44	VRRT	0.0190951824188					9	140	371	931.567554921	0
medium01a	trial 45	VRRT	0.0397388935089					20	146	398	860.185642602	0
medium01a	trial 46	VRRT	0.0288619995117					23	151	401	1155.70228106	0
medium01a	trial 47	VRRT	0.023323059082					10	156	415	1098.2615274	0
medium01a	trial 48	VRRT	0.0292630195618					13	158	436	774.74441009	0
medium01a	trial 49	VRRT	0.018917798996					13	162	440	1183.72427099	0
medium01a	trial 0	VPRM	0.206649065018	0.203099966049	0.00354290008545	0.170062065125	0.0330281257629	122			2790.89255284	0
medium01a	trial 1	VPRM	0.172581911087	0.169166088104	0.00341200828552	0.144785165787	0.0243740081787	117			1602.61338	0
medium01a	trial 2	VPRM	0.1648478508	0.161637067795	0.00320792198181	0.132228136063	0.0294010639191	119			1221.38952464	0
medium01a	trial 3	VPRM	0.168035030365	0.164972782135	0.00305795669556	0.138584852219	0.0263800621033	117			903.075216374	0
medium01a	trial 4	VPRM	0.156785011292	0.153760910034	0.0030210018158	0.127554893494	0.0261969566345	119			1579.85929551	0
medium01a	trial 5	VPRM	0.210717916489	0.207345962524	0.00336694717407	0.162484884262	0.0448470115662	119			2153.0253466	0
medium01a	trial 6	VPRM	0.178469896317	0.17536687851	0.00309991836548	0.148376941681	0.0269820690155	118			1742.05735169	0
medium01a	trial 7	VPRM	0.161466836929	0.158097982407	0.00336599349976	0.127731084824	0.030357837677	119			1825.40807126	0
medium01a	trial 8	VPRM	0.181585788727	0.178092956543	0.00348997116089	0.134276866913	0.0438089370728	132			1400.13435548	0
medium01a	trial 9	VPRM	0.174658060074	0.171431064606	0.00322318077087	0.150146007538	0.0212759971619	113			1339.20097062	0
medium01a	trial 10	VPRM	0.162276029587	0.158821821213	0.0034499168396	0.135895013809	0.0229201316833	116			1713.50366487	0
medium01a	trial 11	VPRM	0.174265146255	0.171350955963	0.00291013717651	0.146834850311	0.0245079994202	115			1007.28206905	0
medium01a	trial 12	VPRM	0.189636945724	0.186653852463	0.00297999382019	0.160380125046	0.0262651443481	117			1342.73661621	0
medium01a	trial 13	VPRM	0.186717987061	0.183140993118	0.0035719871521	0.144592046738	0.038537979126	122			1990.39370336	0
medium01a	trial 14	VPRM	0.15390586853	0.150635004044	0.00326704978943	0.127501964569	0.0231258869171	117			1560.23427771	0
medium01a	trial 15	VPRM	0.204845905304	0.20148396492	0.00335788726807	0.171719074249	0.0297539234161	117			1402.60774559	0
medium01a	trial 16	VPRM	0.194728136063	0.191447973251	0.00327706336975	0.13570690155	0.0557270050049	129			1285.34095625	0
medium01a	trial 17	VPRM	0.181411981583	0.177911043167	0.00349617004395	0.14884519577	0.0290582180023	114			1954.19308753	0
medium01a	trial 18	VPRM	0.160082101822	0.15717291832	0.00290608406067	0.129168987274	0.0279979705811	117			841.677522859	0
medium01a	trial 19	VPRM	0.183757066727	0.180835962296	0.00291800498962	0.150381088257	0.0304491519928	118			1141.25507902	0
medium01a	trial 20	VPRM	0.188596963882	0.185502052307	0.00309205055237	0.161382913589	0.024111032486	115			1281.25671616	0
medium01a	trial 21	VPRM	0.175524950027	0.172482013702	0.00304007530212	0.141555070877	0.030916929245	120			1324.86471033	0
medium01a	trial 22	VPRM	0.17263007164	0.169444084167	0.00318002700806	0.137480974197	0.0319550037384	119			1510.41194474	0
medium01a	trial 23	VPRM	0.17492890358	0.171917915344	0.00300908088684	0.153033018112	0.0188770294189	112			1542.11218167	0
medium01a	trial 24	VPRM	0.183269023895	0.180129051208	0.00313591957092	0.143671989441	0.0364470481873	120			1313.07671091	0
medium01a	trial 25	VPRM	0.16647195816	0.163381099701	0.00308704376221	0.140572786331	0.0228009223938	115			2497.52423491	0
medium01a	trial 26	VPRM	0.183934211731	0.180171966553	0.00375890731812	0.148751974106	0.0314140319824	121			1986.13561886	0
medium01a	trial 27	VPRM	0.192656040192	0.188930034637	0.00372314453125	0.156419038773	0.0325040817261	121			1671.16386307	0
medium01a	trial 28	VPRM	0.16894197464	0.165842056274	0.00309705734253	0.136615037918	0.0292189121246	116			2120.14899392	0
medium01a	trial 29	VPRM	0.199021100998	0.194988012314	0.00402498245239	0.136291027069	0.0586810112	132			813.413666234	0
medium01a	trial 30	VPRM	0.205790042877	0.202695131302	0.00308990478516	0.171127080917	0.0315589904785	118			1822.75550849	0
medium01a	trial 31	VPRM	0.14949297905	0.146652936935	0.00283718109131	0.131999969482	0.014643907547	111			1189.03132153	0
medium01a	trial 32	VPRM	0.153807878494	0.1504778862	0.0033278465271	0.12451505661	0.0259549617767	119			1546.1146827	0
medium01a	trial 33	VPRM	0.155225038528	0.152220964432	0.00299215316772	0.123662948608	0.0285501480103	116			2086.32373226	0
medium01a	trial 34	VPRM	0.194755077362	0.19198179245	0.00276899337769	0.150563001633	0.0414049625397	116			652.213125981	0
medium01a	trial 35	VPRM	0.184883117676	0.181836128235	0.00304102897644	0.15595293045	0.0258748531342	118			1053.48442122	0
medium01a	trial 36	VPRM	0.163128852844	0.16024184227	0.00288391113281	0.131589889526	0.0286459922791	118			848.530625982	0
medium01a	trial 37	VPRM	0.16857790947	0.1652739048	0.00330090522766	0.128057003021	0.0372090339661	121			1395.739473	0
medium01a	trial 38	VPRM	0.200017929077	0.196542024612	0.00347304344177	0.142053127289	0.0544822216034	134			1224.81640692	0
medium01a	trial 39	VPRM	0.203328132629	0.200365066528	0.00295877456665	0.168802976608	0.0315551757812	118			1190.53586133	0
medium01a	trial 40	VPRM	0.171393871307	0.168405056	0.00298500061035	0.143626928329	0.0247669219971	120			1501.74045504	0
medium01a	trial 41	VPRM	0.162225961685	0.159239053726	0.00298404693604	0.129469871521	0.0297629833221	118			2025.15065741	0
medium01a	trial 42	VPRM	0.164089202881	0.160753965378	0.00333189964294	0.128337860107	0.0324008464813	119			1145.0625867	0
medium01a	trial 43	VPRM	0.169462919235	0.163845062256	0.00561189651489	0.130550146103	0.0332810878754	119			929.530733728	0
medium01a	trial 44	VPRM	0.168849945068	0.166124105453	0.00272393226624	0.140799999237	0.0253169536591	115			1157.72877704	0
medium01a	trial 45	VPRM	0.196346998215	0.193108081818	0.00323605537415	0.137586116791	0.0555090904236	133			965.085068954	0
medium01a	trial 46	VPRM	0.165449857712	0.162307977676	0.00313901901245	0.129698991776	0.0326018333435	121			1390.21343462	0
medium01a	trial 47	VPRM	0.155329942703	0.152059078217	0.00326704978943	0.12471985817	0.0273311138153	121			1816.92720584	0
medium01a	trial 48	VPRM	0.154669046402	0.15137386322	0.00327491760254	0.120177030563	0.0311880111694	119			1378.51499057	0
medium01a	trial 49	VPRM	0.210347890854	0.206822872162	0.00352191925049	0.18146109581	0.0253551006317	120			1544.95399886	0
