medium04b	trial 18	PRM	0.226042032242	0.223129987717	0.0029091835022	0.205402135849	0.0177211761475	111			2490.40242724	0
medium04b	trial 19	PRM	0.163415908813	0.160048007965	0.00333499908447	0.137078046799	0.0229568481445	118			2463.50789913	0
medium04b	trial 20	PRM	0.173631906509	0.170763015747	0.00286507606506	0.150774002075	0.0199818611145	116			2562.3972467	0
medium04b	trial 21	PRM	0.142951965332	0.139790058136	0.0031590461731	0.118494987488	0.0212860107422	118			2611.70459908	0
medium04b	trial 22	PRM	0.178659200668	0.175650835037	0.00300478935242	0.164924860001	0.0107181072235	109			2761.97080546	0
medium04b	trial 23	PRM	0.157973051071	0.154875040054	0.00309491157532	0.131795883179	0.023069858551	119			2515.45841302	0
medium04b	trial 24	PRM	0.138478040695	0.13524889946	0.00322508811951	0.114586830139	0.0206558704376	117			2996.23862159	0
medium04b	trial 25	PRM	0.123645067215	0.120763063431	0.00288009643555	0.103055000305	0.0177009105682	113			2253.9832533	0
medium04b	trial 26	PRM	0.267892122269	0.265049219131	0.00283908843994	0.247205018997	0.0178308486938	114			2101.78875884	0
medium04b	trial 27	PRM	0.17503786087	0.172022104263	0.00301194190979	0.15329003334	0.0187249183655	113			1855.53486734	0
medium04b	trial 28	PRM	0.180680990219	0.176887989044	0.00378203392029	0.148620843887	0.0282270908356	121			2900.07639375	0
medium04b	trial 29	PRM	0.139378786087	0.136301040649	0.00307297706604	0.1169090271	0.0193858146667	119			2598.7920221	0
medium04b	trial 30	PRM	0.147053956985	0.143525123596	0.00352597236633	0.104761123657	0.0387527942657	127			2819.61683062	0
medium04b	trial 31	PRM	0.131662845612	0.128408908844	0.00324988365173	0.108167886734	0.0202350616455	118			2561.35012935	0
medium04b	trial 32	PRM	0.19814491272	0.195422887802	0.00271916389465	0.173322916031	0.0220930576324	115			2526.68320839	0
medium04b	trial 33	PRM	0.151729822159	0.148175001144	0.00354909896851	0.130033969879	0.0181341171265	115			3206.76753154	0
medium04b	trial 34	PRM	0.218822956085	0.215227127075	0.00359296798706	0.180984973907	0.0342350006104	128			2653.31918846	0
medium04b	trial 35	PRM	0.211388111115	0.20836019516	0.00302600860596	0.188679933548	0.0196731090546	119			2779.39425841	0
medium04b	trial 36	PRM	0.237955093384	0.234393119812	0.00355911254883	0.194819927216	0.0395660400391	130			2760.64708056	0
medium04b	trial 37	PRM	0.161271095276	0.158190011978	0.00307679176331	0.132920026779	0.02525806427	118			2516.43538264	0
medium04b	trial 38	PRM	0.146102190018	0.143214941025	0.0028829574585	0.122699975967	0.0205070972443	114			2129.3577912	0
medium04b	trial 39	PRM	0.219861030579	0.216787815094	0.00306987762451	0.194797992706	0.0219810009003	118			2966.21130118	0
medium04b	trial 40	PRM	0.168924093246	0.165192127228	0.00372886657715	0.142636060715	0.0225470066071	117			3061.95689166	0
medium04b	trial 41	PRM	0.161978006363	0.158617973328	0.00335788726807	0.134103059769	0.02450299263	120			2276.67572428	0
medium04b	trial 42	PRM	0.139119148254	0.136248111725	0.00286793708801	0.120518922806	0.0157220363617	111			2773.86545979	0
medium04b	trial 43	PRM	0.140250205994	0.137267827988	0.00297904014587	0.12068605423	0.0165729522705	113			1779.60776465	0
medium04b	trial 44	PRM	0.154133081436	0.151045084	0.003084897995	0.128873109818	0.0221650600433	118			2159.34605076	0
medium04b	trial 45	PRM	0.136682033539	0.133650064468	0.00302600860596	0.123689174652	0.00995397567749	109			2627.44533445	0
medium04b	trial 46	PRM	0.194025039673	0.190399885178	0.00362205505371	0.153427124023	0.0369617938995	132			3198.75743871	0
medium04b	trial 47	PRM	0.137583017349	0.134578943253	0.00300002098083	0.11564207077	0.0189301967621	115			2608.78730971	0
medium04b	trial 48	PRM	0.16166806221	0.158027887344	0.00363492965698	0.128070116043	0.0299501419067	123			2445.36226679	0
medium04b	trial 49	PRM	0.131670951843	0.128700017929	0.00296807289124	0.111726999283	0.0169639587402	115			2525.17418174	0
medium04b	trial 0	VRRT	0.0611329078674					33	11	81	2069.71824807	0
medium04b	trial 1	VRRT	0.0205659866333					18	20	86	1321.37034441	0
medium04b	trial 2	VRRT	0.0333862304688					26	31	109	1940.81073698	0
medium04b	trial 3	VRRT	0.0279848575592					22	38	123	1864.4954499	0
medium04b	trial 4	VRRT	0.0160610675812					13	43	126	1758.04835714	0
medium04b	trial 5	VRRT	0.0704751014709					30	55	237	1875.35026431	0
medium04b	trial 6	VRRT	0.033234834671					27	64	243	1453.66873877	0
medium04b	trial 7	VRRT	0.0434141159058					31	80	262	1413.87111938	0
medium04b	trial 8	VRRT	0.0906059741974					35	87	398	2153.5727521	0
medium04b	trial 9	VRRT	0.0266258716583					22	100	407	1434.38916327	0
medium04b	trial 10	VRRT	0.307963132858					43	106	971	2000.46161632	0
medium04b	trial 11	VRRT	0.040668964386					32	117	998	1935.59464809	0
medium04b	trial 12	VRRT	0.0507347583771					29	126	1060	1910.56172382	0
medium04b	trial 13	VRRT	0.0228672027588					21	138	1064	1432.76589484	0
medium04b	trial 14	VRRT	0.0313832759857					24	147	1074	1313.68417281	0
medium04b	trial 15	VRRT	0.0396511554718					26	155	1111	1376.33639997	0
medium04b	trial 16	VRRT	0.0957050323486					31	168	1183	1310.66794088	0
medium04b	trial 17	VRRT	0.0272600650787					25	176	1195	1295.60816176	0
medium04b	trial 18	VRRT	0.0249209403992					20	181	1207	1772.2579361	0
medium04b	trial 19	VRRT	0.0936529636383					39	196	1326	1282.1246118	0
medium04b	trial 20	VRRT	0.102498054504					74	215	1408	2513.91035682	0
medium04b	trial 21	VRRT	0.0711851119995					51	227	1479	2002.63017132	0
medium04b	trial 22	VRRT	0.240605115891					155	243	1643	2384.57025717	0
medium04b	trial 23	VRRT	0.078812122345					61	261	1703	2111.44494909	0
medium04b	trial 24	VRRT	0.573212862015					234	280	1978	1291.59750288	0
medium04b	trial 25	VRRT	0.275624990463					128	301	2252	1408.26792546	0
medium04b	trial 26	VRRT	0.0693852901459					52	313	2318	2246.38109424	0
