medium01b	trial 45	RRT	5.16559505463					19	370	1230	0	1
medium01b	trial 46	RRT	5.27853298187					19	378	1250	0	1
medium01b	trial 47	RRT	5.00192189217					18	386	1269	0	1
medium01b	trial 48	RRT	5.10354304314					18	394	1275	0	1
medium01b	trial 49	RRT	5.11246013641					18	399	1278	0	1
medium01b	trial 0	PRM	0.158704996109	0.154631137848	0.00407099723816	0.122020959854	0.0325999259949	121			2669.05212212	0
medium01b	trial 1	PRM	0.187748908997	0.184293031693	0.00345301628113	0.156937122345	0.0273489952087	118			3330.46279897	0
medium01b	trial 2	PRM	0.171904087067	0.168278932571	0.00362181663513	0.136610031128	0.0316619873047	118			2409.47969603	0
medium01b	trial 3	PRM	0.201118946075	0.197751998901	0.00336408615112	0.164738893509	0.0330059528351	122			1602.22910003	0
medium01b	trial 4	PRM	0.161325931549	0.157746076584	0.00357604026794	0.129288196564	0.0284509658813	118			2432.80207196	0
medium01b	trial 5	PRM	0.175570964813	0.171889066696	0.00367903709412	0.146831989288	0.0250480175018	120			2282.31674395	0
medium01b	trial 6	PRM	0.206103801727	0.202445030212	0.00365591049194	0.148859024048	0.0535759925842	134			2133.08630431	0
medium01b	trial 7	PRM	0.176849842072	0.173468828201	0.00337696075439	0.14262008667	0.0308420658112	119			2396.92566038	0
medium01b	trial 8	PRM	0.16699886322	0.163203954697	0.00379180908203	0.131637096405	0.0315599441528	119			3058.4116472	0
medium01b	trial 9	PRM	0.172176122665	0.168825149536	0.00334715843201	0.141917943954	0.0269010066986	118			2185.40789011	0
medium01b	trial 10	PRM	0.163901090622	0.160956144333	0.00294184684753	0.137520074844	0.0234289169312	112			1785.53045669	0
medium01b	trial 11	PRM	0.179057836533	0.175247907639	0.0038058757782	0.127691984177	0.0475480556488	127			2142.04368319	0
medium01b	trial 12	PRM	0.161024093628	0.157559871674	0.00346112251282	0.126735925674	0.030816078186	120			2389.67188035	0
medium01b	trial 13	PRM	0.206296920776	0.202533006668	0.00376009941101	0.169651031494	0.0328729152679	124			2223.5356547	0
medium01b	trial 14	PRM	0.184656143188	0.181118011475	0.00353384017944	0.143908977509	0.0372030735016	122			3006.75334581	0
medium01b	trial 15	PRM	0.197118997574	0.193763971329	0.00335216522217	0.162626981735	0.0311291217804	120			3222.82808358	0
medium01b	trial 16	PRM	0.169245004654	0.165755033493	0.00348711013794	0.135803222656	0.0299429893494	120			2535.41411852	0
medium01b	trial 17	PRM	0.167690038681	0.164318799973	0.00336694717407	0.132236003876	0.0320701599121	113			2661.77101641	0
medium01b	trial 18	PRM	0.156560182571	0.153146982193	0.00340986251831	0.122928857803	0.0302109718323	119			1822.85964059	0
medium01b	trial 19	PRM	0.170884132385	0.167190074921	0.00369095802307	0.138510942459	0.0286722183228	121			2287.30226715	0
medium01b	trial 20	PRM	0.158264160156	0.154894113541	0.00336599349976	0.137669801712	0.0172080993652	110			2110.60880123	0
medium01b	trial 21	PRM	0.150207996368	0.146888017654	0.00331592559814	0.130355834961	0.0165250301361	111			2522.10618313	0
medium01b	trial 22	PRM	0.151976823807	0.148730993271	0.00324296951294	0.133661031723	0.0150630474091	110			2469.57474409	0
medium01b	trial 23	PRM	0.18789100647	0.184432983398	0.00345396995544	0.159830093384	0.0245909690857	112			1972.8925287	0
medium01b	trial 24	PRM	0.268100976944	0.2643699646	0.00372815132141	0.218060970306	0.0463008880615	131			0	1
medium01b	trial 25	PRM	0.233510017395	0.230062961578	0.00344276428223	0.199339151382	0.0307161808014	118			2029.53924907	0
medium01b	trial 26	PRM	0.19855594635	0.194880008698	0.00367307662964	0.144757032394	0.0501160621643	132			2808.99408499	0
medium01b	trial 27	PRM	0.224359989166	0.220855951309	0.00350093841553	0.193826198578	0.0270230770111	119			2035.62036306	0
medium01b	trial 28	PRM	0.186275959015	0.183217048645	0.00305604934692	0.150402069092	0.0328068733215	120			1685.72820293	0
medium01b	trial 29	PRM	0.199687957764	0.196058034897	0.00362706184387	0.16597700119	0.0300738811493	121			2046.35748997	0
medium01b	trial 30	PRM	0.179684877396	0.174972057343	0.00470995903015	0.129337072372	0.0456261634827	128			2395.9975399	0
medium01b	trial 31	PRM	0.210826873779	0.207587003708	0.00323605537415	0.182528972626	0.0250470638275	114			3094.44479066	0
medium01b	trial 32	PRM	0.175618886948	0.172126054764	0.00348997116089	0.143748998642	0.0283699035645	119			2002.9324993	0
medium01b	trial 33	PRM	0.189565181732	0.185978889465	0.00358319282532	0.136808872223	0.0491631031036	131			1817.89061836	0
medium01b	trial 34	PRM	0.182008981705	0.178758859634	0.00324702262878	0.164517879486	0.0142331123352	112			2061.47662979	0
medium01b	trial 35	PRM	0.17053604126	0.167042970657	0.00349020957947	0.142233133316	0.0248041152954	118			2023.26412593	0
medium01b	trial 36	PRM	0.25963306427	0.256161928177	0.00346803665161	0.227631092072	0.0285241603851	117			2989.88979966	0
medium01b	trial 37	PRM	0.160589933395	0.1570789814	0.00350785255432	0.126509189606	0.0305621623993	121			2408.48830157	0
medium01b	trial 38	PRM	0.165776014328	0.162234067917	0.00353908538818	0.133720159531	0.0285069942474	117			2550.83932999	0
medium01b	trial 39	PRM	0.169698953629	0.165973186493	0.00372290611267	0.1340239048	0.0319430828094	120			1828.58632303	0
medium01b	trial 40	PRM	0.20388007164	0.200083017349	0.00379300117493	0.163859128952	0.0362169742584	122			2727.43835989	0
medium01b	trial 41	PRM	0.184401035309	0.180927991867	0.00346899032593	0.143603801727	0.0373179912567	123			1918.16266618	0
medium01b	trial 42	PRM	0.166875123978	0.163434028625	0.00343799591064	0.134610891342	0.0288138389587	119			1739.66355742	0
medium01b	trial 43	PRM	0.193648099899	0.18959403038	0.0040500164032	0.135734081268	0.0538520812988	130			1923.39539549	0
medium01b	trial 44	PRM	0.177495002747	0.174007177353	0.00348496437073	0.138665914536	0.0353329181671	123			1978.34728703	0
medium01b	trial 45	PRM	0.176431894302	0.172582864761	0.00384497642517	0.129812002182	0.0427558422089	124			2092.24369318	0
medium01b	trial 46	PRM	0.273410081863	0.270142793655	0.00326013565063	0.236866950989	0.0332670211792	121			1899.69617259	0
medium01b	trial 47	PRM	0.198329925537	0.194936990738	0.00339007377625	0.162495136261	0.0324349403381	121			2047.69990828	0
medium01b	trial 48	PRM	0.178217172623	0.174210071564	0.00400400161743	0.123332023621	0.0508711338043	133			3143.15233377	0
medium01b	trial 49	PRM	0.165901899338	0.162468910217	0.00343012809753	0.132371902466	0.0300900936127	120			2370.25860401	0
medium01b	trial 0	VRRT	0.0379900932312					19	8	15	2290.24778695	0
medium01b	trial 1	VRRT	0.0301649570465					15	11	20	1788.22419063	0
medium01b	trial 2	VRRT	0.0572428703308					34	15	39	1377.74478384	0
medium01b	trial 3	VRRT	0.0676651000977					36	20	74	1636.38266807	0
medium01b	trial 4	VRRT	0.0555140972137					39	32	99	1634.33954266	0
medium01b	trial 5	VRRT	0.0492420196533					34	43	114	1582.6259753	0
medium01b	trial 6	VRRT	0.0571711063385					35	50	148	1937.393939	0
medium01b	trial 7	VRRT	0.0580639839172					43	60	165	1353.01827702	0
medium01b	trial 8	VRRT	0.04927110672					33	65	187	1361.90323814	0
medium01b	trial 9	VRRT	0.0772159099579					33	72	241	2663.07345421	0
medium01b	trial 10	VRRT	0.0624871253967					41	76	273	2274.09079033	0
medium01b	trial 11	VRRT	0.0518550872803					32	84	294	1688.54869168	0
medium01b	trial 12	VRRT	0.0549018383026					40	89	313	1404.45913347	0
medium01b	trial 13	VRRT	0.287971973419					155	104	443	1710.37645607	0
medium01b	trial 14	VRRT	0.048229932785					25	114	468	1710.73734675	0
medium01b	trial 15	VRRT	0.0688691139221					48	122	510	1521.21620256	0
medium01b	trial 16	VRRT	0.573390960693					253	137	717	1694.52342729	0
medium01b	trial 17	VRRT	0.171424865723					102	154	783	1914.39825563	0
medium01b	trial 18	VRRT	0.0374221801758					19	158	797	1762.51011898	0
medium01b	trial 19	VRRT	0.0406441688538					26	168	805	1793.49873154	0
medium01b	trial 20	VRRT	0.0378859043121					18	171	822	1784.97602817	0
medium01b	trial 21	VRRT	0.0790071487427					54	182	857	1612.1033123	0
medium01b	trial 22	VRRT	0.2400431633					130	197	1006	2001.05338664	0
medium01b	trial 23	VRRT	0.668305158615					267	212	1242	2094.06472712	0
medium01b	trial 24	VRRT	2.25897717476					556	233	1823	1842.46068527	0
medium01b	trial 25	VRRT	0.123159885406					81	243	1891	2040.17101076	0
medium01b	trial 26	VRRT	0.56303691864					243	254	2115	1678.3952408	0
medium01b	trial 27	VRRT	0.275679111481					148	265	2260	2128.99073343	0
medium01b	trial 28	VRRT	0.15665102005					93	280	2325	1780.8505403	0
medium01b	trial 29	VRRT	0.0605728626251					41	286	2345	1846.65524292	0
medium01b	trial 30	VRRT	0.057843208313					30	293	2386	2437.01780783	0
medium01b	trial 31	VRRT	1.26697802544					426	303	2738	2923.65828616	0
medium01b	trial 32	VRRT	0.354905128479					181	317	2894	1812.09726048	0
medium01b	trial 33	VRRT	0.306828022003					163	329	3030	1868.16882815	0
medium01b	trial 34	VRRT	1.48851490021					438	348	3498	2001.82543442	0
medium01b	trial 35	VRRT	0.125273227692					85	357	3548	1570.51305101	0
medium01b	trial 36	VRRT	0.0449938774109					25	365	3573	1799.02820787	0
medium01b	trial 37	VRRT	0.559536933899					249	380	3792	1680.79288449	0
medium01b	trial 38	VRRT	0.385089874268					186	397	3975	1946.51239278	0
medium01b	trial 39	VRRT	0.263381958008					146	408	4095	2435.96331298	0
medium01b	trial 40	VRRT	0.349387168884					179	425	4252	1715.81645748	0
medium01b	trial 41	VRRT	0.948318004608					332	440	4589	2064.68466998	0
medium01b	trial 42	VRRT	0.106105089188					71	447	4644	1615.68184269	0
medium01b	trial 43	VRRT	0.154505968094					95	456	4730	1782.65066051	0
medium01b	trial 44	VRRT	0.0599811077118					39	466	4749	2635.55335854	0
medium01b	trial 45	VRRT	0.110138893127					57	475	4826	2476.84530315	0
medium01b	trial 46	VRRT	0.0528531074524					28	484	4836	1714.23123893	0
medium01b	trial 47	VRRT	0.0722770690918					50	497	4858	1735.62955696	0
medium01b	trial 48	VRRT	0.308500051498					177	519	4972	1968.81114983	0
medium01b	trial 49	VRRT	0.143978118896					93	526	5044	2160.32618503	0
medium01b	trial 0	VPRM	0.165213823318	0.161896944046	0.0033118724823	0.130342960358	0.031543970108	119			1996.89767586	0
medium01b	trial 1	VPRM	0.192208051682	0.188611030579	0.00359416007996	0.161659002304	0.0269420146942	119			2495.28607909	0
medium01b	trial 2	VPRM	0.150388002396	0.146789073944	0.00359606742859	0.122076034546	0.0247058868408	116			2062.70419951	0
medium01b	trial 3	VPRM	0.176782131195	0.172828912735	0.00394606590271	0.144974946976	0.0278480052948	118			1986.59080324	0
medium01b	trial 4	VPRM	0.161960840225	0.158500909805	0.00345683097839	0.132853984833	0.0256340503693	115			2895.65416296	0
medium01b	trial 5	VPRM	0.155640125275	0.152291059494	0.00334620475769	0.137097835541	0.0151841640472	111			2209.22449801	0
medium01b	trial 6	VPRM	0.180046081543	0.17653799057	0.00350093841553	0.137198925018	0.0393240451813	117			2063.31637303	0
medium01b	trial 7	VPRM	0.164368152618	0.161038160324	0.00332498550415	0.132279872894	0.0287480354309	118			2094.85065512	0
medium01b	trial 8	VPRM	0.164287090302	0.160598993301	0.00368499755859	0.129216909409	0.0313739776611	119			3036.17357712	0
medium01b	trial 9	VPRM	0.21244096756	0.208667039871	0.00376296043396	0.130498886108	0.0781099796295	132			1685.62492408	0
medium01b	trial 10	VPRM	0.184812068939	0.181092023849	0.00370693206787	0.149044036865	0.0320358276367	120			2470.56626524	0
medium01b	trial 11	VPRM	0.19304895401	0.189180135727	0.00386595726013	0.133924007416	0.0552480220795	132			2566.1460565	0
medium01b	trial 12	VPRM	0.244287014008	0.239742994308	0.00454092025757	0.146744966507	0.0929911136627	152			2807.62124418	0
medium01b	trial 13	VPRM	0.167279005051	0.163547039032	0.00372886657715	0.12844991684	0.0350890159607	122			2805.52743334	0
medium01b	trial 14	VPRM	0.183771848679	0.180670022964	0.00309991836548	0.144434928894	0.0362269878387	120			1725.09527642	0
medium01b	trial 15	VPRM	0.18709397316	0.183393001556	0.00369715690613	0.153337001801	0.0300447940826	122			2078.41868332	0
medium01b	trial 16	VPRM	0.17668390274	0.17301607132	0.00366497039795	0.14226102829	0.0307459831238	118			2659.91416399	0
medium01b	trial 17	VPRM	0.17317199707	0.170299053192	0.00287008285522	0.138430118561	0.0318610668182	120			1664.23108544	0
medium01b	trial 18	VPRM	0.164747953415	0.16104888916	0.00369501113892	0.136917114258	0.0241250991821	117			2433.14639565	0
medium01b	trial 19	VPRM	0.171813011169	0.168299913406	0.00351095199585	0.140928030014	0.0273621082306	118			2655.35549012	0
medium01b	trial 20	VPRM	0.233169078827	0.229247093201	0.00391912460327	0.177216053009	0.0520238876343	127			2899.86866071	0
medium01b	trial 21	VPRM	0.168627977371	0.165048122406	0.00357699394226	0.140254020691	0.024787902832	116			2969.61496677	0
medium01b	trial 22	VPRM	0.162650823593	0.159198999405	0.00344800949097	0.129984855652	0.02920794487	118			2031.37699809	0
medium01b	trial 23	VPRM	0.187358856201	0.183794021606	0.00356197357178	0.132359981537	0.0514268875122	128			2396.43890328	0
medium01b	trial 24	VPRM	0.15632891655	0.153346061707	0.00297904014587	0.138207912445	0.0151281356812	110			2009.93273732	0
medium01b	trial 25	VPRM	0.193341016769	0.1898188591	0.00351881980896	0.138402938843	0.0513978004456	126			2065.66778602	0
medium01b	trial 26	VPRM	0.181969165802	0.17845082283	0.00351500511169	0.148963928223	0.0294809341431	116			2584.39280513	0
medium01b	trial 27	VPRM	0.195247173309	0.191742897034	0.00349998474121	0.155686855316	0.0360500812531	118			2562.5879233	0
medium01b	trial 28	VPRM	0.184952020645	0.18106007576	0.00388884544373	0.126490116119	0.0545630455017	134			1922.99678014	0
medium01b	trial 29	VPRM	0.191159963608	0.18770813942	0.00344705581665	0.156989097595	0.0307049751282	116			2295.89342891	0
medium01b	trial 30	VPRM	0.187285900116	0.183538913727	0.00374412536621	0.153794050217	0.0297381877899	119			3195.05074271	0
medium01b	trial 31	VPRM	0.172757863998	0.169154882431	0.00360083580017	0.135026931763	0.0341210365295	122			2479.81587195	0
medium01b	trial 32	VPRM	0.228782176971	0.225055932999	0.00372195243835	0.169819831848	0.055223941803	130			2096.81292528	0
medium01b	trial 33	VPRM	0.163867950439	0.160398006439	0.00346708297729	0.135161876678	0.0252299308777	117			2004.38530334	0
medium01b	trial 34	VPRM	0.19895195961	0.195564031601	0.00338506698608	0.15752696991	0.0380260944366	117			1975.69144931	0
medium01b	trial 35	VPRM	0.18115901947	0.1773250103	0.003830909729	0.141345024109	0.0359508991241	121			2347.02637639	0
medium01b	trial 36	VPRM	0.176259994507	0.17240190506	0.00385499000549	0.126700878143	0.0456850528717	126			1930.59619117	0
medium01b	trial 37	VPRM	0.173517942429	0.169924974442	0.00358986854553	0.137507915497	0.032408952713	122			2406.44980864	0
medium01b	trial 38	VPRM	0.160619020462	0.157179832458	0.00343203544617	0.130688905716	0.0264730453491	118			1958.81986773	0
medium01b	trial 39	VPRM	0.179302930832	0.176236152649	0.00306391716003	0.158485889435	0.0177428722382	112			1989.69576512	0
medium01b	trial 40	VPRM	0.227869033813	0.22385597229	0.0040111541748	0.168190956116	0.0556581020355	132			1855.09739537	0
medium01b	trial 41	VPRM	0.213975191116	0.210197925568	0.00377511978149	0.176607847214	0.0335829257965	121			0	1
medium01b	trial 42	VPRM	0.17503619194	0.170819044113	0.00420999526978	0.140964984894	0.0298399925232	120			1759.65533251	0
medium01b	trial 43	VPRM	0.201812028885	0.197715044022	0.00408506393433	0.14733505249	0.0503709316254	126			3024.73187099	0
medium01b	trial 44	VPRM	0.193410158157	0.189764976501	0.00363302230835	0.155081033707	0.0346698760986	118			2271.93829039	0
medium01b	trial 45	VPRM	0.176028966904	0.172279834747	0.00374603271484	0.143870830536	0.0284008979797	119			2468.04316699	0
medium01b	trial 46	VPRM	0.166345119476	0.162734985352	0.00360488891602	0.133663892746	0.0290629863739	121			2788.83908921	0
medium01b	trial 47	VPRM	0.169817209244	0.166479825974	0.00333499908447	0.135500907898	0.0309710502625	121			1706.27485134	0
medium01b	trial 48	VPRM	0.18514919281	0.181874990463	0.00326895713806	0.157018899918	0.0248498916626	117			2307.75665557	0
medium01b	trial 49	VPRM	0.171127796173	0.167531013489	0.00359392166138	0.144723892212	0.0228009223938	117			2518.99981712	0
